Kingdom	Phylum	Class	Order	Family	Genus	Species	feature	metadata	value	name	coef	null_hypothesis	stderr	pval_individual	qval_individual	pval_joint	qval_joint	error	model	N	N_not_zero
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__Clostridiaceae_unclassified	s__Clostridiaceae_bacterium	t__SGB43075	age.fct	5	age.fct5	NA	0	NA	NA	NA	1.544451184907203e-4	0.001510548597921435	All logistic values are the same	logistic	40	40
k__Bacteria	p__Firmicutes	c__CFGB2833	o__OFGB2833	f__FGB2833	g__GGB28456	s__GGB28456_SGB41039	t__SGB41039	age.fct	5	age.fct5	5.996938067035668	0	2.0463449288741016	0.0033835086257651917	0.013282961424843257	0.006755569120909753	0.018682642879232964	NA	logistic	40	30
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Pumilibacteraceae	g__Pumilibacter	s__Pumilibacter_sp_CLA_AA_M10	t__SGB41020	age.fct	5	age.fct5	NA	0	NA	NA	NA	0.5735705945260552	0.6590309696416852	All logistic values are the same	logistic	40	40
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__GGB28964	s__GGB28964_SGB94886	t__SGB94886	age.fct	5	age.fct5	-4.799851336044232	0	1.691657827185577	0.004548752578353077	0.015221879863106542	0.004548752578353077	0.01507479160264263	NA	logistic	40	11
k__Bacteria	p__Candidatus_Melainabacteria	c__CFGB10197	o__OFGB10197	f__FGB10197	g__GGB31108	s__GGB31108_SGB44379	t__SGB44379	age.fct	5	age.fct5	-6.068675375059584	0	2.008378401654221	0.0025137674419218074	0.013282961424843257	0.0025137674419218074	0.011200230491229484	NA	logistic	40	14
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB94870	age.fct	5	age.fct5	NA	0	NA	NA	NA	0.15432643046325611	0.22341118633850432	All logistic values are the same	logistic	40	40
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB7268	age.fct	5	age.fct5	NA	0	NA	NA	NA	4.428817712565092e-7	1.6913865740367635e-5	All logistic values are the same	logistic	40	40
k__Bacteria	p__Firmicutes	c__CFGB72896	o__OFGB72896	f__FGB72896	g__GGB75927	s__GGB75927_SGB102412	t__SGB102412	age.fct	5	age.fct5	-6.5720053594392	0	1.8579804992315667	4.044289671385591e-4	0.0036530128657802684	4.044289671385591e-4	0.0027487460308908847	NA	logistic	40	19
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB109670	age.fct	5	age.fct5	NA	0	NA	NA	NA	0.23348507605016922	0.3125037846205513	All logistic values are the same	logistic	40	40
k__Bacteria	p__Firmicutes	c__CFGB9512	o__OFGB9512	f__FGB9512	g__GGB28398	s__GGB28398_SGB40979	t__SGB40979	age.fct	5	age.fct5	1.16217764844436	0	1.6717162319175343	0.486929775928589	0.59252900444323	0.1191530871344267	0.1776222600033647	NA	logistic	40	39
k__Bacteria	p__Firmicutes	c__CFGB77306	o__OFGB77306	f__FGB77306	g__GGB20146	s__GGB20146_SGB29427	t__SGB29427	age.fct	5	age.fct5	-3.9208470878849906	0	1.4999360641320625	0.008948655407481064	0.02701618521117245	0.008948655407481064	0.022748765104264462	NA	logistic	40	11
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28760	s__GGB28760_SGB41408	t__SGB41408	age.fct	5	age.fct5	2.5314489755812293	0	1.0840392593861918	0.019532951203433888	0.04801130262613949	1.1287772574553046e-4	0.001207039147305539	Prevalence association possibly induced by stronger abundance association	logistic	40	32
k__Bacteria	p__Firmicutes	c__CFGB9512	o__OFGB9512	f__FGB9512	g__GGB42343	s__GGB42343_SGB59511	t__SGB59511	age.fct	5	age.fct5	-7.427144131552796	0	2.0242007591046725	2.433357346805909e-4	0.002574723821239506	2.433357346805909e-4	0.00191328685503767	NA	logistic	40	20
k__Bacteria	p__Firmicutes	c__CFGB1227	o__OFGB1227	f__FGB1227	g__GGB75036	s__GGB75036_SGB102224	t__SGB102224	age.fct	5	age.fct5	NA	0	NA	NA	NA	0.12487974788959333	0.18512672422819568	All logistic values are the same	logistic	40	40
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB45536	s__GGB45536_SGB63216	t__SGB63216	age.fct	5	age.fct5	NA	0	NA	NA	NA	0.028681573295416873	0.05760822649150161	All logistic values are the same	logistic	40	40
k__Bacteria	p__Firmicutes	c__CFGB9639	o__OFGB9639	f__FGB9639	g__GGB28934	s__GGB28934_SGB41637	t__SGB41637	age.fct	5	age.fct5	-1.0167971725557778	0	0.6532753676274261	0.11959867672015029	0.2028612669253236	0.06602845092775383	0.10986476689638709	NA	logistic	40	23
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Acetatifactor	s__Acetatifactor_muris	t__SGB7273	age.fct	5	age.fct5	-7.427144131552796	0	2.0242007591046725	2.433357346805909e-4	0.002574723821239506	2.433357346805909e-4	0.00191328685503767	NA	logistic	40	20
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB41239	age.fct	5	age.fct5	NA	0	NA	NA	NA	0.9534829318254918	0.9716560499670195	All logistic values are the same	logistic	40	40
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Tannerellaceae	g__Parabacteroides	s__Parabacteroides_goldsteinii	t__SGB1941	age.fct	5	age.fct5	NA	0	NA	NA	NA	0.6577643742755157	0.7347173094275259	All logistic values are the same	logistic	40	40
k__Bacteria	p__Firmicutes	c__Bacilli	o__Lactobacillales	f__Streptococcaceae	g__Streptococcus	s__Streptococcus_danieliae	t__SGB82603	age.fct	5	age.fct5	NA	0	NA	NA	NA	0.004261983062380015	0.01507479160264263	All logistic values are the same	logistic	40	40
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	s__Bacteroides_congonensis	t__SGB1878	age.fct	5	age.fct5	-6.068675375059584	0	2.008378401654221	0.0025137674419218074	0.013282961424843257	0.0025137674419218074	0.011200230491229484	NA	logistic	40	14
k__Bacteria	p__Firmicutes	c__Clostridia	o__Clostridia_unclassified	f__Clostridia_unclassified	g__Clostridia_unclassified	s__Clostridia_bacterium	t__SGB109669	age.fct	5	age.fct5	-1.0751089623867514	0	0.7630808450378471	0.15886304990961544	0.2549488508289785	0.030505708524392685	0.06053569321401347	NA	logistic	40	30
k__Bacteria	p__Firmicutes	c__CFGB2838	o__OFGB2838	f__FGB2838	g__GGB28419	s__GGB28419_SGB41002	t__SGB41002	age.fct	5	age.fct5	-0.5985145449876336	0	1.1149622926810823	0.5914040453116558	0.6865725123733052	0.6976843801347301	0.772849271917201	NA	logistic	40	37
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__GGB28962	s__GGB28962_SGB41671	t__SGB41671	age.fct	5	age.fct5	NA	0	NA	NA	NA	0.09596593176266821	0.14744191048593852	All logistic values are the same	logistic	40	40
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__Bacteria_unclassified	s__bacterium_1XD42_54	t__SGB29418	age.fct	5	age.fct5	NA	0	NA	NA	NA	1.9324861972758178e-5	3.228862354615012e-4	All logistic values are the same	logistic	40	40
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB41411	age.fct	5	age.fct5	-3.3290489115314217	0	1.5665241989371785	0.033576760580177355	0.07416524750519447	0.033576760580177355	0.06381175825901207	NA	logistic	40	14
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__Oscillibacter	s__Oscillibacter_SGB43496	t__SGB43496	age.fct	5	age.fct5	-1.7651701304826326	0	1.600015738388457	0.26993142973520867	0.3889673390866697	0.43355528756457495	0.5300477753457151	NA	logistic	40	38
k__Bacteria	p__Firmicutes	c__Firmicutes_unclassified	o__Firmicutes_unclassified	f__Firmicutes_unclassified	g__GGB30093	s__GGB30093_SGB43006	t__SGB43006	age.fct	5	age.fct5	0.264019103314279	0	0.7285871234359603	0.7170745422225551	0.7856704303838843	0.384425667641376	0.47535599897490927	NA	logistic	40	19
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30463	s__GGB30463_SGB102197	t__SGB102197	age.fct	5	age.fct5	1.7695051939703055	0	0.9719191423288214	0.06866311217563997	0.13084857225923843	0.06665140814246133	0.11067169633592958	NA	logistic	40	33
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Christensenellaceae	g__GGB45656	s__GGB45656_SGB63370	t__SGB63370	age.fct	5	age.fct5	NA	0	NA	NA	NA	0.8258318234237763	0.8601521069946345	All logistic values are the same	logistic	40	40
k__Bacteria	p__Firmicutes	c__CFGB1765	o__OFGB1765	f__FGB1765	g__GGB31822	s__GGB31822_SGB45197	t__SGB45197	age.fct	5	age.fct5	-5.996938067035304	0	2.046344928874073	0.003383508625766686	0.013282961424843257	0.003383508625766686	0.01273978365194817	NA	logistic	40	10
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28817	s__GGB28817_SGB41472	t__SGB41472	age.fct	5	age.fct5	-4.784593516324301	0	1.5237456469646906	0.0016893565377977546	0.010848989095337025	0.0016893565377977546	0.008415303995737883	NA	logistic	40	15
k__Bacteria	p__Firmicutes	c__Clostridia	o__Clostridia_unclassified	f__Clostridia_unclassified	g__Clostridia_unclassified	s__Clostridia_bacterium	t__SGB82506	age.fct	5	age.fct5	NA	0	NA	NA	NA	0.5435245189574167	0.6338653110259812	All logistic values are the same	logistic	40	40
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Pumilibacteraceae	g__Pumilibacter	s__Pumilibacter_sp_CLA_AA_M08	t__SGB41021	age.fct	5	age.fct5	-3.329048911531434	0	1.566524198937177	0.0335767605801765	0.07416524750519447	0.0660261223092945	0.10986476689638709	NA	logistic	40	34
k__Bacteria	p__Firmicutes	c__CFGB1765	o__OFGB1765	f__FGB1765	g__GGB31759	s__GGB31759_SGB65042	t__SGB65042	age.fct	5	age.fct5	-2.775700469593489	0	0.9227497596038757	0.0026290825880214996	0.013282961424843257	0.005251253100788364	0.01671232137631852	NA	logistic	40	26
k__Bacteria	p__Verrucomicrobia	c__Verrucomicrobiae	o__Verrucomicrobiales	f__Akkermansiaceae	g__Akkermansia	s__Akkermansia_muciniphila	t__SGB9226	age.fct	5	age.fct5	1.9196699949733238	0	0.9577432918063031	0.04503065581689126	0.09520107656845564	0.08803355167048318	0.1403636350690408	NA	logistic	40	31
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28863	s__GGB28863_SGB41533	t__SGB41533	age.fct	5	age.fct5	-3.720478564155468	0	1.5818477182332402	0.018673640339104732	0.046308960751664754	0.018673640339104732	0.041079771301544055	NA	logistic	40	7
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	s__Bacteroides_caecimuris	t__SGB1863	age.fct	5	age.fct5	NA	0	NA	NA	NA	5.577689371604189e-4	0.003550243552402031	All logistic values are the same	logistic	40	40
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__Bacteria_unclassified	s__bacterium_1xD42_67	t__SGB29335	age.fct	5	age.fct5	0.5671757686479791	0	1.0860914324863087	0.601519020759061	0.692526043588934	0.0034065639607497866	0.012766655591221164	Prevalence association possibly induced by stronger abundance association	logistic	40	37
k__Bacteria	p__Firmicutes	c__Erysipelotrichia	o__Erysipelotrichales	f__Erysipelotrichales_unclassified	g__Erysipelotrichales_unclassified	s__Erysipelotrichales_bacterium	t__SGB44464	age.fct	5	age.fct5	2.626131368907858	0	1.0584903793620584	0.013100856114125162	0.03532779403590547	0.026030079797327306	0.052985086287960656	NA	logistic	40	31
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB59798	age.fct	5	age.fct5	NA	0	NA	NA	NA	0.020430277214830483	0.04332656097517178	All logistic values are the same	logistic	40	40
k__Bacteria	p__Firmicutes	c__CFGB10299	o__OFGB10299	f__FGB10299	g__GGB47127	s__GGB47127_SGB65053	t__SGB65053	age.fct	5	age.fct5	0.60640922569626	0	0.7899207267433344	0.44267515282986947	0.5854905890404583	0.6893890147267907	0.765775609156352	NA	logistic	40	32
k__Bacteria	p__Firmicutes	c__CFGB10312	o__OFGB10312	f__FGB10312	g__GGB70381	s__GGB70381_SGB94803	t__SGB94803	age.fct	5	age.fct5	-3.329048911531393	0	1.566524198937177	0.03357676058017869	0.07416524750519447	0.0026267366446806354	0.011449145592575379	NA	logistic	40	26
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30464	s__GGB30464_SGB43538	t__SGB43538	age.fct	5	age.fct5	-5.961958029581973e-16	0	0.7189736075282673	0.9999999999999993	1	0.037205404889032255	0.06875284497927159	NA	logistic	40	16
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__Oscillospiraceae_unclassified	s__Oscillospiraceae_unclassified_SGB94989	t__SGB94989	age.fct	5	age.fct5	0.3783340077879928	0	0.8736853636450288	0.6649912834559103	0.7440134097880334	0.24375516272353825	0.3252772720537066	NA	logistic	40	33
k__Bacteria	p__Firmicutes	c__CFGB28386	o__OFGB28386	f__FGB28386	g__GGB28386	s__GGB28386_SGB40966	t__SGB40966	age.fct	5	age.fct5	NA	0	NA	NA	NA	0.0091069950054105675	0.0227533021630507	All logistic values are the same	logistic	40	40
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Rikenellaceae	g__Alistipes	s__Alistipes_timonensis	t__SGB2299	age.fct	5	age.fct5	1.1621776484443629	0	1.6717162319175303	0.4869297759285869	0.59252900444323	0.016439275066992165	0.03784490983162759	Prevalence association possibly induced by stronger abundance association	logistic	40	39
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB41425	age.fct	5	age.fct5	1.9460616670013524	0	1.0185964623685975	0.056064683280137896	0.1118079314262066	0.10898611784897361	0.16553269961357384	NA	logistic	40	15
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30471	s__GGB30471_SGB43555	t__SGB43555	age.fct	5	age.fct5	-1.7651701304826333	0	1.6000157383884537	0.26993142973520745	0.3889673390866697	0.26993142973520745	0.3566474574096151	NA	logistic	40	18
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium_MD329	t__SGB42354	age.fct	5	age.fct5	-4.225886711625123	0	1.6005038424697409	0.008282099717130013	0.02520935009789685	0.008282099717130013	0.02170667965077866	NA	logistic	40	9
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB59842	age.fct	5	age.fct5	-0.9240520395883185	0	0.6975843082129437	0.18528869784332802	0.2875080213742143	0.3362454941381797	0.4307809685284667	NA	logistic	40	22
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Pumilibacteraceae	g__GGB28434	s__GGB28434_SGB41017	t__SGB41017	age.fct	5	age.fct5	-1.0167971725557796	0	0.6532753676274266	0.11959867672014982	0.2028612669253236	0.22489350996708868	0.3026251593852435	NA	logistic	40	23
k__Bacteria	p__Candidatus_Saccharibacteria	c__CFGB9318	o__OFGB9318	f__FGB9318	g__GGB47462	s__GGB47462_SGB65425	t__SGB65425	age.fct	5	age.fct5	0.20661146479007608	0	0.6435199055405281	0.7481614319731313	0.8133144333876212	0.40562691924231187	0.49894599575511367	NA	logistic	40	25
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28933	s__GGB28933_SGB41634	t__SGB41634	age.fct	5	age.fct5	0.9763873453075705	0	1.0408259248812775	0.3481986771437456	0.47996120385446817	7.662306344968783e-10	8.778813840949948e-8	Prevalence association possibly induced by stronger abundance association	logistic	40	18
k__Bacteria	p__Firmicutes	c__CFGB3023	o__OFGB3023	f__FGB3023	g__GGB30090	s__GGB30090_SGB43002	t__SGB43002	age.fct	5	age.fct5	-1.8342068286441902	0	0.8708563619788953	0.0351860699875889	0.07680102899059425	0.06913408045400629	0.11432068561673141	NA	logistic	40	14
k__Bacteria	p__Firmicutes	c__CFGB3038	o__OFGB3038	f__FGB3038	g__GGB9534	s__GGB9534_SGB14937	t__SGB14937	age.fct	5	age.fct5	-4.179737113876089	0	1.6138275214657976	0.009598909113794568	0.027414879242742832	0.009598909113794568	0.023187726232721393	NA	logistic	40	8
k__Bacteria	p__Firmicutes	c__CFGB77399	o__OFGB77399	f__FGB77399	g__GGB42344	s__GGB42344_SGB59512	t__SGB59512	age.fct	5	age.fct5	-1.5061264202792029e-15	0	1.21930895363435	0.999999999999999	1	0.7511405933717823	0.8053673207007613	NA	logistic	40	38
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB7271	age.fct	5	age.fct5	-0.5985145449876309	0	1.1149622926810825	0.5914040453116575	0.6865725123733052	0.0013591263363181933	0.0072405637679041615	NA	logistic	40	37
k__Bacteria	p__Firmicutes	c__CFGB10253	o__OFGB10253	f__FGB10253	g__GGB31256	s__GGB31256_SGB44562	t__SGB44562	age.fct	5	age.fct5	-0.502924358206063	0	0.7154809386922977	0.482106915877009	0.59252900444323	0.5913373195630761	0.6746885410241095	NA	logistic	40	30
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__Clostridiaceae_unclassified	s__Clostridiaceae_bacterium	t__SGB41251	age.fct	5	age.fct5	-0.5985145449876295	0	1.1149622926810823	0.5914040453116582	0.6865725123733052	9.520732655798749e-4	0.005538766009050694	NA	logistic	40	37
k__Bacteria	p__Firmicutes	c__CFGB28439	o__OFGB28439	f__FGB28439	g__GGB28439	s__GGB28439_SGB41022	t__SGB41022	age.fct	5	age.fct5	-4.799851336044244	0	1.6916578271855522	0.004548752578352387	0.015221879863106542	0.009076814006685708	0.022748765104264462	NA	logistic	40	29
k__Bacteria	p__Firmicutes	c__CFGB9660	o__OFGB9660	f__FGB9660	g__GGB29004	s__GGB29004_SGB41721	t__SGB41721	age.fct	5	age.fct5	4.7998513360442034	0	1.691657827185583	0.004548752578353471	0.015221879863106542	0.004548752578353471	0.01507479160264263	NA	logistic	40	11
k__Bacteria	p__Firmicutes	c__Erysipelotrichia	o__Erysipelotrichales	f__Turicibacteraceae	g__Turicibacter	s__Turicibacter_sp_1E2	t__SGB39153	age.fct	5	age.fct5	-3.3290489115314053	0	1.5665241989371805	0.03357676058017842	0.07416524750519447	0.03357676058017842	0.06381175825901207	NA	logistic	40	6
k__Bacteria	p__Firmicutes	c__CFGB10213	o__OFGB10213	f__FGB10213	g__GGB31179	s__GGB31179_SGB44472	t__SGB44472	age.fct	5	age.fct5	2.654986574293956	0	0.9755051936311833	0.006495632124795579	0.020917818233761994	0.007738585584392426	0.0208967866622314	NA	logistic	40	29
k__Bacteria	p__Firmicutes	c__CFGB9495	o__OFGB9495	f__FGB9495	g__GGB28357	s__GGB28357_SGB40935	t__SGB40935	age.fct	5	age.fct5	-2.9651872566782713	0	1.5608171469666747	0.057463842344161985	0.1118079314262066	0.057463842344161985	0.09805532246812321	NA	logistic	40	5
k__Bacteria	p__Actinobacteria	c__Actinomycetia	o__Corynebacteriales	f__Corynebacteriaceae	g__Corynebacterium	s__Corynebacterium_lowii	t__SGB17080	age.fct	5	age.fct5	0.4341043800755077	0	0.6622745198348796	0.5121619877892483	0.6166782277646565	0.7620140738422625	0.812850366936643	NA	logistic	40	16
k__Bacteria	p__Firmicutes	c__Bacilli	o__Lactobacillales	f__Streptococcaceae	g__Streptococcus	s__Streptococcus_azizii	t__SGB8210	age.fct	5	age.fct5	2.229633161661713	0	0.7515977879892951	0.0030118648147289474	0.013282961424843257	0.006014658299795696	0.018575197712848476	NA	logistic	40	24
k__Bacteria	p__Actinobacteria	c__Actinomycetia	o__Bifidobacteriales	f__Bifidobacteriaceae	g__Bifidobacterium	s__Bifidobacterium_pseudolongum	t__SGB17279	age.fct	5	age.fct5	-3.327909584964422	0	1.4987799756480353	0.02639078870179634	0.06264992787969174	0.02639078870179634	0.05358332288314093	NA	logistic	40	8
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_unclassified_SGB41414	t__SGB41414	age.fct	5	age.fct5	-4.900937975030796e-15	0	0.6821831852319691	0.9999999999999942	1	0.12539386949764755	0.18554591021607625	NA	logistic	40	16
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28836	s__GGB28836_SGB41495	t__SGB41495	age.fct	5	age.fct5	1.4255327672765263	0	1.0568337405461905	0.1773782881001586	0.27716916748140114	0.1773782881001586	0.2500129825243009	NA	logistic	40	15
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__GGB28945	s__GGB28945_SGB41650	t__SGB41650	age.fct	5	age.fct5	2.6026564771734755	0	1.5625292352904199	0.09577936371334059	0.1692442387466802	0.022091685356213836	0.04638097292063743	NA	logistic	40	36
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Eubacteriales_unclassified	g__Eubacteriales_unclassified	s__Clostridiales_bacterium	t__SGB59899	age.fct	5	age.fct5	-2.2155961613601725	0	1.5731859237161083	0.15902750101213134	0.2549488508289785	0.15902750101213134	0.228157523813471	NA	logistic	40	3
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Acetatifactor	s__Acetatifactor_sp_DSM_110981	t__SGB41548	age.fct	5	age.fct5	1.636131629825335	0	1.0148823669895488	0.10693165591940287	0.18447371075536972	0.20242893280114038	0.27751795573763177	NA	logistic	40	34
k__Bacteria	p__Firmicutes	c__Bacilli	o__Lactobacillales	f__Streptococcaceae	g__Streptococcus	s__Streptococcus_sp_B01	t__SGB29815	age.fct	5	age.fct5	-3.1376151581881864	0	1.5041295997894129	0.03697857409915106	0.07961859655844788	0.03697857409915106	0.06852853999867442	NA	logistic	40	7
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	s__Bacteroides_stercorirosoris	t__SGB1848	age.fct	5	age.fct5	4.417050562841362	0	1.5588164450524222	0.004602798701291572	0.015310507057290227	0.009184411646698533	0.02287546006413734	NA	logistic	40	28
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Acetatifactor	s__Acetatifactor_SGB94872	t__SGB94872	age.fct	5	age.fct5	-1.554782786099348	0	0.9903027889667418	0.1164133711124784	0.1989773158553285	0.21927466925118533	0.29605771841658357	NA	logistic	40	6
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Pumilibacteraceae	g__GGB28430	s__GGB28430_SGB41013	t__SGB41013	age.fct	5	age.fct5	-0.44320891544802743	0	0.9488419777073112	0.6404246941627512	0.7252923906369181	0.6404246941627512	0.7193565892416337	NA	logistic	40	5
k__Bacteria	p__Firmicutes	c__CFGB78857	o__OFGB78857	f__FGB78857	g__GGB28930	s__GGB28930_SGB41631	t__SGB41631	age.fct	5	age.fct5	2.1619997175379573	0	0.9018433179253679	0.016515858405324185	0.04257336122578926	6.906657468164212e-10	8.778813840949948e-8	Prevalence association possibly induced by stronger abundance association	logistic	40	11
k__Bacteria	p__Firmicutes	c__CFGB9657	o__OFGB9657	f__FGB9657	g__GGB29000	s__GGB29000_SGB41716	t__SGB41716	age.fct	5	age.fct5	3.72047856415547	0	1.581847718233231	0.018673640339103983	0.046308960751664754	0.018673640339103983	0.041079771301544055	NA	logistic	40	7
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB3793	s__GGB3793_SGB41498	t__SGB41498	age.fct	5	age.fct5	1.1922750770592758	0	0.7200687402065301	0.09776647554034881	0.1713226408916843	0.1002056570516699	0.1533682002966398	NA	logistic	40	13
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28873	s__GGB28873_SGB41553	t__SGB41553	age.fct	5	age.fct5	5.996938067035293	0	2.0463449288740505	0.0033835086257663917	0.013282961424843257	0.0033835086257663917	0.01273978365194817	NA	logistic	40	10
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28925	s__GGB28925_SGB41622	t__SGB41622	age.fct	5	age.fct5	4.179737113876088	0	1.6138275214657793	0.009598909113793777	0.027414879242742832	0.009598909113793777	0.023187726232721393	NA	logistic	40	8
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28802	s__GGB28802_SGB41455	t__SGB41455	age.fct	5	age.fct5	3.7887910941264087	0	1.565631216755483	0.015521500821679945	0.04076687331651636	0.0017219987407377513	0.00852495672883751	Prevalence association possibly induced by stronger abundance association	logistic	40	26
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28831	s__GGB28831_SGB41487	t__SGB41487	age.fct	5	age.fct5	5.996938067034897	0	2.0463449288741566	0.003383508625770155	0.013282961424843257	0.00675556912091965	0.018682642879232964	NA	logistic	40	30
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__Bacteria_unclassified	s__bacterium_1xD8_6	t__SGB29416	age.fct	5	age.fct5	5.996938067035293	0	2.0463449288740505	0.0033835086257663917	0.013282961424843257	0.0033835086257663917	0.01273978365194817	NA	logistic	40	10
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_unclassified_SGB41418	t__SGB41418	age.fct	5	age.fct5	5.996938067034897	0	2.0463449288741566	0.003383508625770155	0.013282961424843257	1.619390752086601e-5	2.8965732770338723e-4	NA	logistic	40	30
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28875	s__GGB28875_SGB41555	t__SGB41555	age.fct	5	age.fct5	2.564283803352833	0	0.9602746136280988	0.0075768813162962	0.023779421306229034	2.52715538294586e-7	1.2501203107715018e-5	NA	logistic	40	28
