Kingdom	Phylum	Class	Order	Family	Genus	Species	feature	metadata	value	name	coef	null_hypothesis	stderr	pval_individual	qval_individual	pval_joint	qval_joint	error	model	N	N_not_zero
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__Bacteria_unclassified	s__bacterium_1XD21_13	t__SGB82510	genotype	ASO	genotypeASO	-1.1621776484443707	0	1.6717162319175294	0.4869297759285837	0.59252900444323	2.7952952196264036e-5	4.3112053195007227e-4	Prevalence association possibly induced by stronger abundance association	logistic	40	39
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30461	s__GGB30461_SGB63209	t__SGB63209	genotype	ASO	genotypeASO	NA	0	NA	NA	NA	0.3920089156143458	0.48367869280416204	All logistic values are the same	logistic	40	40
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Eubacteriaceae	g__GGB29685	s__GGB29685_SGB42494	t__SGB42494	genotype	ASO	genotypeASO	-6.216478696032786	0	1.9443328921277463	0.0013875442901105626	0.009434583459825384	0.0013875442901105626	0.007300211746491786	NA	logistic	40	17
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB41412	genotype	ASO	genotypeASO	0.4432089154480311	0	0.9488419777073139	0.6404246941627494	0.7252923906369181	0.6404246941627494	0.7193565892416337	NA	logistic	40	15
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__Clostridiaceae_unclassified	s__Clostridiaceae_bacterium	t__SGB43075	genotype	ASO	genotypeASO	NA	0	NA	NA	NA	0.44414142611428753	0.5396991268843312	All logistic values are the same	logistic	40	40
k__Bacteria	p__Firmicutes	c__CFGB2833	o__OFGB2833	f__FGB2833	g__GGB28456	s__GGB28456_SGB41039	t__SGB41039	genotype	ASO	genotypeASO	-5.99693806703567	0	2.0463449288740887	0.003383508625764984	0.013236190433910711	0.002429636801171356	0.011134678368796728	NA	logistic	40	30
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Pumilibacteraceae	g__Pumilibacter	s__Pumilibacter_sp_CLA_AA_M10	t__SGB41020	genotype	ASO	genotypeASO	NA	0	NA	NA	NA	0.0025104588826481145	0.011138350764758604	All logistic values are the same	logistic	40	40
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__GGB28964	s__GGB28964_SGB94886	t__SGB94886	genotype	ASO	genotypeASO	-6.0095169574051255	0	2.0394464135896637	0.0032124564886994293	0.013236190433910711	0.0032124564886994293	0.012680251952640002	NA	logistic	40	11
k__Bacteria	p__Candidatus_Melainabacteria	c__CFGB10197	o__OFGB10197	f__FGB10197	g__GGB31108	s__GGB31108_SGB44379	t__SGB44379	genotype	ASO	genotypeASO	-3.329048911531428	0	1.5665241989371672	0.03357676058017571	0.07401543850115201	0.03357676058017571	0.0636609030385416	NA	logistic	40	14
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB94870	genotype	ASO	genotypeASO	NA	0	NA	NA	NA	1.7133338137242937e-5	2.9871602578410513e-4	All logistic values are the same	logistic	40	40
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB7268	genotype	ASO	genotypeASO	NA	0	NA	NA	NA	0.992844293002888	1	All logistic values are the same	logistic	40	40
k__Bacteria	p__Firmicutes	c__CFGB72896	o__OFGB72896	f__FGB72896	g__GGB75927	s__GGB75927_SGB102412	t__SGB102412	genotype	ASO	genotypeASO	-1.1621776484443607	0	1.6717162319175412	0.4869297759285906	0.59252900444323	0.4869297759285906	0.5768355691207233	NA	logistic	40	19
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB109670	genotype	ASO	genotypeASO	NA	0	NA	NA	NA	0.0027216111072614346	0.011735118860342314	All logistic values are the same	logistic	40	40
k__Bacteria	p__Firmicutes	c__CFGB9512	o__OFGB9512	f__FGB9512	g__GGB28398	s__GGB28398_SGB40979	t__SGB40979	genotype	ASO	genotypeASO	-1.1621776484443715	0	1.6717162319175332	0.4869297759285843	0.59252900444323	1.146271518860679e-8	7.071613524048189e-7	NA	logistic	40	39
k__Bacteria	p__Firmicutes	c__CFGB77306	o__OFGB77306	f__FGB77306	g__GGB20146	s__GGB20146_SGB29427	t__SGB29427	genotype	ASO	genotypeASO	-0.3526078705045366	0	0.8425012328614664	0.675563275563362	0.7535650593884491	0.675563275563362	0.7514587337057091	NA	logistic	40	11
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28760	s__GGB28760_SGB41408	t__SGB41408	genotype	ASO	genotypeASO	-3.7887910941264185	0	1.5656312167554836	0.015521500821679735	0.04076687331651636	0.0018329479191781578	0.008963562385249285	NA	logistic	40	32
k__Bacteria	p__Firmicutes	c__CFGB9512	o__OFGB9512	f__FGB9512	g__GGB42343	s__GGB42343_SGB59511	t__SGB59511	genotype	ASO	genotypeASO	1.8931024389293094e-15	0	2.024200759104676	0.9999999999999992	1	0.9999999999999992	1	NA	logistic	40	20
k__Bacteria	p__Firmicutes	c__CFGB1227	o__OFGB1227	f__FGB1227	g__GGB75036	s__GGB75036_SGB102224	t__SGB102224	genotype	ASO	genotypeASO	NA	0	NA	NA	NA	0.04714157155234666	0.08553742168547969	All logistic values are the same	logistic	40	40
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB45536	s__GGB45536_SGB63216	t__SGB63216	genotype	ASO	genotypeASO	NA	0	NA	NA	NA	0.1932380228233821	0.26720154190405593	All logistic values are the same	logistic	40	40
k__Bacteria	p__Firmicutes	c__CFGB9639	o__OFGB9639	f__FGB9639	g__GGB28934	s__GGB28934_SGB41637	t__SGB41637	genotype	ASO	genotypeASO	0.6253031279198078	0	0.6520911497252989	0.33759913916397943	0.46825548515752957	0.04941746486706003	0.08846608665933514	NA	logistic	40	23
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Acetatifactor	s__Acetatifactor_muris	t__SGB7273	genotype	ASO	genotypeASO	1.8931024389293094e-15	0	2.024200759104676	0.9999999999999992	1	0.9999999999999992	1	NA	logistic	40	20
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB41239	genotype	ASO	genotypeASO	NA	0	NA	NA	NA	4.97284595052383e-5	6.432616858580825e-4	All logistic values are the same	logistic	40	40
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Tannerellaceae	g__Parabacteroides	s__Parabacteroides_goldsteinii	t__SGB1941	genotype	ASO	genotypeASO	NA	0	NA	NA	NA	0.1908455540036016	0.26434910934523054	All logistic values are the same	logistic	40	40
k__Bacteria	p__Firmicutes	c__Bacilli	o__Lactobacillales	f__Streptococcaceae	g__Streptococcus	s__Streptococcus_danieliae	t__SGB82603	genotype	ASO	genotypeASO	NA	0	NA	NA	NA	0.704915927952726	0.7785998334458837	All logistic values are the same	logistic	40	40
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	s__Bacteroides_congonensis	t__SGB1878	genotype	ASO	genotypeASO	-3.329048911531428	0	1.5665241989371672	0.03357676058017571	0.07401543850115201	0.03357676058017571	0.0636609030385416	NA	logistic	40	14
k__Bacteria	p__Firmicutes	c__Clostridia	o__Clostridia_unclassified	f__Clostridia_unclassified	g__Clostridia_unclassified	s__Clostridia_bacterium	t__SGB109669	genotype	ASO	genotypeASO	1.0751089623867558	0	0.7630808450378481	0.15886304990961422	0.25458148937245256	0.2924886311926437	0.381784935396385	NA	logistic	40	30
k__Bacteria	p__Firmicutes	c__CFGB2838	o__OFGB2838	f__FGB2838	g__GGB28419	s__GGB28419_SGB41002	t__SGB41002	genotype	ASO	genotypeASO	2.1164665405540655	0	1.5497455993926912	0.1720374042620507	0.27034449241179825	2.772931835182124e-5	4.3112053195007227e-4	Prevalence association possibly induced by stronger abundance association	logistic	40	37
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__GGB28962	s__GGB28962_SGB41671	t__SGB41671	genotype	ASO	genotypeASO	NA	0	NA	NA	NA	1.961347206869135e-6	5.243334866363488e-5	All logistic values are the same	logistic	40	40
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__Bacteria_unclassified	s__bacterium_1XD42_54	t__SGB29418	genotype	ASO	genotypeASO	NA	0	NA	NA	NA	0.9763581184818662	0.9924451343757371	All logistic values are the same	logistic	40	40
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB41411	genotype	ASO	genotypeASO	-6.068675375059571	0	2.0083784016542183	0.0025137674419218295	0.013236190433910711	0.0025137674419218295	0.011138350764758604	NA	logistic	40	14
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__Oscillibacter	s__Oscillibacter_SGB43496	t__SGB43496	genotype	ASO	genotypeASO	1.7651701304826337	0	1.6000157383884686	0.26993142973521184	0.3887423131124383	1.1822542944628367e-11	4.740839720795975e-9	Prevalence association possibly induced by stronger abundance association	logistic	40	38
k__Bacteria	p__Firmicutes	c__Firmicutes_unclassified	o__Firmicutes_unclassified	f__Firmicutes_unclassified	g__GGB30093	s__GGB30093_SGB43006	t__SGB43006	genotype	ASO	genotypeASO	-2.3445051389693288	0	0.7303142086674055	0.0013261076049596527	0.009266072635913045	0.002650456648539374	0.01155253387026401	NA	logistic	40	19
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30463	s__GGB30463_SGB102197	t__SGB102197	genotype	ASO	genotypeASO	0.3416134222909492	0	0.8303062185326998	0.6807567875899081	0.7585965807546519	0.8048517352753264	0.8432247315708044	NA	logistic	40	33
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Christensenellaceae	g__GGB45656	s__GGB45656_SGB63370	t__SGB63370	genotype	ASO	genotypeASO	NA	0	NA	NA	NA	6.936477571428679e-4	0.004182748129538196	All logistic values are the same	logistic	40	40
k__Bacteria	p__Firmicutes	c__CFGB1765	o__OFGB1765	f__FGB1765	g__GGB31822	s__GGB31822_SGB45197	t__SGB45197	genotype	ASO	genotypeASO	-5.9969380670353045	0	2.0463449288740536	0.0033835086257663766	0.013236190433910711	0.0033835086257663766	0.012680251952640002	NA	logistic	40	10
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28817	s__GGB28817_SGB41472	t__SGB41472	genotype	ASO	genotypeASO	0.4432089154480297	0	0.9488419777073134	0.6404246941627504	0.7252923906369181	0.6404246941627504	0.7193565892416337	NA	logistic	40	15
k__Bacteria	p__Firmicutes	c__Clostridia	o__Clostridia_unclassified	f__Clostridia_unclassified	g__Clostridia_unclassified	s__Clostridia_bacterium	t__SGB82506	genotype	ASO	genotypeASO	NA	0	NA	NA	NA	0.2698483227160078	0.3563164271011291	All logistic values are the same	logistic	40	40
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Pumilibacteraceae	g__Pumilibacter	s__Pumilibacter_sp_CLA_AA_M08	t__SGB41021	genotype	ASO	genotypeASO	3.3290489115314146	0	1.5665241989371672	0.03357676058017642	0.07401543850115201	0.06602612230929436	0.10986089230717946	NA	logistic	40	34
k__Bacteria	p__Firmicutes	c__CFGB1765	o__OFGB1765	f__FGB1765	g__GGB31759	s__GGB31759_SGB65042	t__SGB65042	genotype	ASO	genotypeASO	1.8342068286441813	0	0.8708563619788962	0.03518606998758998	0.07680102899059425	0.0691340804540084	0.11418499953269812	NA	logistic	40	26
k__Bacteria	p__Verrucomicrobia	c__Verrucomicrobiae	o__Verrucomicrobiales	f__Akkermansiaceae	g__Akkermansia	s__Akkermansia_muciniphila	t__SGB9226	genotype	ASO	genotypeASO	-3.8653828577998186	0	1.550455465417291	0.012664644114540014	0.034402003939498514	0.02516889501853208	0.05162520154696691	NA	logistic	40	31
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28863	s__GGB28863_SGB41533	t__SGB41533	genotype	ASO	genotypeASO	-3.7204785641554676	0	1.5818477182332429	0.018673640339104937	0.046308960751664754	0.018673640339104937	0.041079771301544055	NA	logistic	40	7
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	s__Bacteroides_caecimuris	t__SGB1863	genotype	ASO	genotypeASO	NA	0	NA	NA	NA	0.19987210594856897	0.2744818989225211	All logistic values are the same	logistic	40	40
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__Bacteria_unclassified	s__bacterium_1xD42_67	t__SGB29335	genotype	ASO	genotypeASO	-0.5671757686479713	0	1.0860914324863058	0.6015190207590652	0.692526043588934	0.7315244568384444	0.7931284215132847	NA	logistic	40	37
k__Bacteria	p__Firmicutes	c__Erysipelotrichia	o__Erysipelotrichales	f__Erysipelotrichales_unclassified	g__Erysipelotrichales_unclassified	s__Erysipelotrichales_bacterium	t__SGB44464	genotype	ASO	genotypeASO	-2.626131368907857	0	1.0584903793620568	0.013100856114125065	0.035413749739155856	0.026030079797327126	0.05311990839047455	NA	logistic	40	31
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB59798	genotype	ASO	genotypeASO	NA	0	NA	NA	NA	0.08348378142756996	0.13417633808599422	All logistic values are the same	logistic	40	40
k__Bacteria	p__Firmicutes	c__CFGB10299	o__OFGB10299	f__FGB10299	g__GGB47127	s__GGB47127_SGB65053	t__SGB65053	genotype	ASO	genotypeASO	-1.2163699360963856	0	0.8290880575210677	0.14234398351312536	0.23478450962682354	0.01760144807132269	0.03998315258321608	Prevalence association possibly induced by stronger abundance association	logistic	40	32
k__Bacteria	p__Firmicutes	c__CFGB10312	o__OFGB10312	f__FGB10312	g__GGB70381	s__GGB70381_SGB94803	t__SGB94803	genotype	ASO	genotypeASO	-6.068675375059559	0	2.0083784016542037	0.0025137674419216925	0.013236190433910711	0.00502121585709132	0.016172751475451594	NA	logistic	40	26
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30464	s__GGB30464_SGB43538	t__SGB43538	genotype	ASO	genotypeASO	-2.197224577336213	0	0.7417981744890974	0.003056231824645915	0.013236190433910711	0.006103123096325852	0.01868796342987956	NA	logistic	40	16
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__Oscillospiraceae_unclassified	s__Oscillospiraceae_unclassified_SGB94989	t__SGB94989	genotype	ASO	genotypeASO	3.137615158188155	0	1.504129599789414	0.036978574099153116	0.07961859655844788	1.2710455132149476e-4	0.0012903525336688457	NA	logistic	40	33
k__Bacteria	p__Firmicutes	c__CFGB28386	o__OFGB28386	f__FGB28386	g__GGB28386	s__GGB28386_SGB40966	t__SGB40966	genotype	ASO	genotypeASO	NA	0	NA	NA	NA	7.51006476295446e-4	0.00449482980588767	All logistic values are the same	logistic	40	40
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Rikenellaceae	g__Alistipes	s__Alistipes_timonensis	t__SGB2299	genotype	ASO	genotypeASO	-1.1621776484443698	0	1.6717162319175298	0.4869297759285842	0.59252900444323	0.7367589451713072	0.7931284215132847	NA	logistic	40	39
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB41425	genotype	ASO	genotypeASO	-3.9252214244264283	0	1.1507812020380244	6.474433091905222e-4	0.005212387800801958	0.0012944674355424293	0.007014614076385327	NA	logistic	40	15
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30471	s__GGB30471_SGB43555	t__SGB43555	genotype	ASO	genotypeASO	-6.3325537604116935	0	1.9057828964487231	8.911570911012659e-4	0.0068281070911276305	8.911570911012659e-4	0.005294133237505298	NA	logistic	40	18
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium_MD329	t__SGB42354	genotype	ASO	genotypeASO	-2.9876825336539823	0	1.1303098580805984	0.008211631137023783	0.02520935009789685	0.008211631137023783	0.021657009937691197	NA	logistic	40	9
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB59842	genotype	ASO	genotypeASO	1.7058714777465263	0	0.6996307286823206	0.01475874686880962	0.039321265638483184	0.029299673128481637	0.05845357673891113	NA	logistic	40	22
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Pumilibacteraceae	g__GGB28434	s__GGB28434_SGB41017	t__SGB41017	genotype	ASO	genotypeASO	0.6253031279198079	0	0.652091149725299	0.3375991391639793	0.46825548515752957	0.5612250995636987	0.6476295393526422	NA	logistic	40	23
k__Bacteria	p__Candidatus_Saccharibacteria	c__CFGB9318	o__OFGB9318	f__FGB9318	g__GGB47462	s__GGB47462_SGB65425	t__SGB65425	genotype	ASO	genotypeASO	0.6128163972327655	0	0.6450877741425666	0.3421256339300313	0.4739421188232728	4.0271957638915445e-4	0.0027487460308908847	Prevalence association possibly induced by stronger abundance association	logistic	40	25
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28933	s__GGB28933_SGB41634	t__SGB41634	genotype	ASO	genotypeASO	-4.353019145477334	0	1.1054205921791738	8.220297946188018e-5	0.0012510617833171082	2.602824387243352e-6	6.325651995664147e-5	Prevalence association possibly induced by stronger abundance association	logistic	40	18
k__Bacteria	p__Firmicutes	c__CFGB3023	o__OFGB3023	f__FGB3023	g__GGB30090	s__GGB30090_SGB43002	t__SGB43002	genotype	ASO	genotypeASO	-2.775700469593495	0	0.9227497596038733	0.0026290825880213773	0.013236190433910711	0.0052512531007881174	0.01671232137631852	NA	logistic	40	14
k__Bacteria	p__Firmicutes	c__CFGB3038	o__OFGB3038	f__FGB3038	g__GGB9534	s__GGB9534_SGB14937	t__SGB14937	genotype	ASO	genotypeASO	-4.179737113876075	0	1.613827521465799	0.009598909113794891	0.027485536148007635	0.009598909113794891	0.023328257906859096	NA	logistic	40	8
k__Bacteria	p__Firmicutes	c__CFGB77399	o__OFGB77399	f__FGB77399	g__GGB42344	s__GGB42344_SGB59512	t__SGB59512	genotype	ASO	genotypeASO	1.7120920655662841	0	1.5820077150994107	0.27915150488730733	0.39863408988406657	2.228753543787043e-5	3.6478782492187933e-4	Prevalence association possibly induced by stronger abundance association	logistic	40	38
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB7271	genotype	ASO	genotypeASO	2.1164665405540943	0	1.549745599392693	0.17203740426204533	0.27034449241179825	0.3144779400588682	0.4067924321406786	NA	logistic	40	37
k__Bacteria	p__Firmicutes	c__CFGB10253	o__OFGB10253	f__FGB10253	g__GGB31256	s__GGB31256_SGB44562	t__SGB44562	genotype	ASO	genotypeASO	-0.5029243582060636	0	0.7154809386922983	0.4821069158770086	0.59252900444323	0.020621053216552387	0.04363610733423486	Prevalence association possibly induced by stronger abundance association	logistic	40	30
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__Clostridiaceae_unclassified	s__Clostridiaceae_bacterium	t__SGB41251	genotype	ASO	genotypeASO	2.116466540554089	0	1.5497455993926932	0.17203740426204642	0.27034449241179825	7.653475822433364e-6	1.5738686178439894e-4	Prevalence association possibly induced by stronger abundance association	logistic	40	37
k__Bacteria	p__Firmicutes	c__CFGB28439	o__OFGB28439	f__FGB28439	g__GGB28439	s__GGB28439_SGB41022	t__SGB41022	genotype	ASO	genotypeASO	6.009516957405196	0	2.039446413589614	0.0032124564886983264	0.013236190433910711	2.2587781355473373e-6	5.664771021205089e-5	NA	logistic	40	29
k__Bacteria	p__Firmicutes	c__CFGB9660	o__OFGB9660	f__FGB9660	g__GGB29004	s__GGB29004_SGB41721	t__SGB41721	genotype	ASO	genotypeASO	-6.009516957405147	0	2.039446413589676	0.003212456488699508	0.013236190433910711	0.003212456488699508	0.012680251952640002	NA	logistic	40	11
k__Bacteria	p__Firmicutes	c__Erysipelotrichia	o__Erysipelotrichales	f__Turicibacteraceae	g__Turicibacter	s__Turicibacter_sp_1E2	t__SGB39153	genotype	ASO	genotypeASO	-3.3290489115313937	0	1.56652419893717	0.033576760580177875	0.07401543850115201	0.033576760580177875	0.0636609030385416	NA	logistic	40	6
k__Bacteria	p__Firmicutes	c__CFGB10213	o__OFGB10213	f__FGB10213	g__GGB31179	s__GGB31179_SGB44472	t__SGB44472	genotype	ASO	genotypeASO	0.9265355835781244	0	0.8062068299805362	0.2504516898084093	0.3675881329272326	0.16851559304422215	0.23878004526760807	NA	logistic	40	29
k__Bacteria	p__Firmicutes	c__CFGB9495	o__OFGB9495	f__FGB9495	g__GGB28357	s__GGB28357_SGB40935	t__SGB40935	genotype	ASO	genotypeASO	-2.96518725667829	0	1.5608171469666672	0.057463842344159195	0.1118079314262066	0.057463842344159195	0.09805532246812321	NA	logistic	40	5
k__Bacteria	p__Actinobacteria	c__Actinomycetia	o__Corynebacteriales	f__Corynebacteriaceae	g__Corynebacterium	s__Corynebacterium_lowii	t__SGB17080	genotype	ASO	genotypeASO	-1.2406300577682678	0	0.6668864072248041	0.06283858282532202	0.12078488844106015	0.1217284781591492	0.18078933237710676	NA	logistic	40	16
k__Bacteria	p__Firmicutes	c__Bacilli	o__Lactobacillales	f__Streptococcaceae	g__Streptococcus	s__Streptococcus_azizii	t__SGB8210	genotype	ASO	genotypeASO	-0.5217778519981913	0	0.7291606590812933	0.4742464340758539	0.59252900444323	0.2528165696263188	0.3362502302492665	NA	logistic	40	24
k__Bacteria	p__Actinobacteria	c__Actinomycetia	o__Bifidobacteriales	f__Bifidobacteriaceae	g__Bifidobacterium	s__Bifidobacterium_pseudolongum	t__SGB17279	genotype	ASO	genotypeASO	1.3044224914161498e-15	0	0.8491333086484357	0.9999999999999988	1	0.9999999999999988	1	NA	logistic	40	8
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_unclassified_SGB41414	t__SGB41414	genotype	ASO	genotypeASO	-1.6849454649421534	0	0.6931632200418628	0.015065269621755608	0.040041900836771484	0.012142934158054342	0.028392516602797613	Prevalence association possibly induced by stronger abundance association	logistic	40	16
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28836	s__GGB28836_SGB41495	t__SGB41495	genotype	ASO	genotypeASO	-5.0979503560093	0	1.607135697242097	0.001513554087821186	0.01001202655090755	0.001513554087821186	0.0077274125522971285	NA	logistic	40	15
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__GGB28945	s__GGB28945_SGB41650	t__SGB41650	genotype	ASO	genotypeASO	2.602656477173462	0	1.5625292352904205	0.09577936371334239	0.16917467899129315	0.18238504091335203	0.25350572411179956	NA	logistic	40	36
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Eubacteriales_unclassified	g__Eubacteriales_unclassified	s__Clostridiales_bacterium	t__SGB59899	genotype	ASO	genotypeASO	-2.2155961613601733	0	1.5731859237161134	0.15902750101213253	0.25458148937245256	0.15902750101213253	0.2277500996638041	NA	logistic	40	3
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Acetatifactor	s__Acetatifactor_sp_DSM_110981	t__SGB41548	genotype	ASO	genotypeASO	1.6361316298253303	0	1.01488236698955	0.10693165591940423	0.18452638082901907	3.0800554565502125e-5	4.6607631625533404e-4	Prevalence association possibly induced by stronger abundance association	logistic	40	34
k__Bacteria	p__Firmicutes	c__Bacilli	o__Lactobacillales	f__Streptococcaceae	g__Streptococcus	s__Streptococcus_sp_B01	t__SGB29815	genotype	ASO	genotypeASO	-0.37833400778799087	0	0.8736853636450264	0.6649912834559111	0.7440134097880334	0.6649912834559111	0.740726401849501	NA	logistic	40	7
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	s__Bacteroides_stercorirosoris	t__SGB1848	genotype	ASO	genotypeASO	1.5346524674108255	0	0.932916833928527	0.09996886595914764	0.17435700169640977	0.17474799135783464	0.24673924131863273	NA	logistic	40	28
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Acetatifactor	s__Acetatifactor_SGB94872	t__SGB94872	genotype	ASO	genotypeASO	-0.7514776196882863	0	0.8882242011043707	0.3975276565114351	0.5327541934670741	0.6370270753313967	0.7185593732992689	NA	logistic	40	6
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Pumilibacteraceae	g__GGB28430	s__GGB28430_SGB41013	t__SGB41013	genotype	ASO	genotypeASO	-2.6889945841842176	0	1.5172269607016413	0.07634332327300096	0.1442473335991566	0.07634332327300096	0.12495376584683014	NA	logistic	40	5
k__Bacteria	p__Firmicutes	c__CFGB78857	o__OFGB78857	f__FGB78857	g__GGB28930	s__GGB28930_SGB41631	t__SGB41631	genotype	ASO	genotypeASO	-2.16199971753797	0	0.9018433179253699	0.016515858405323762	0.04267236904259342	0.016515858405323762	0.03795334796868096	NA	logistic	40	11
k__Bacteria	p__Firmicutes	c__CFGB9657	o__OFGB9657	f__FGB9657	g__GGB29000	s__GGB29000_SGB41716	t__SGB41716	genotype	ASO	genotypeASO	-3.720478564155457	0	1.5818477182332376	0.01867364033910489	0.046308960751664754	0.01867364033910489	0.041079771301544055	NA	logistic	40	7
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB3793	s__GGB3793_SGB41498	t__SGB41498	genotype	ASO	genotypeASO	-1.1922750770592774	0	0.7200687402065317	0.0977664755403491	0.1715932927730298	0.0977664755403491	0.14992105809437856	NA	logistic	40	13
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28873	s__GGB28873_SGB41553	t__SGB41553	genotype	ASO	genotypeASO	-5.996938067035265	0	2.046344928874048	0.0033835086257664976	0.013236190433910711	0.0033835086257664976	0.012680251952640002	NA	logistic	40	10
