Kingdom	Phylum	Class	Order	Family	Genus	Species	feature	metadata	value	name	coef	null_hypothesis	stderr	pval_individual	qval_individual	pval_joint	qval_joint	error	model	N	N_not_zero
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__Oscillibacter	s__Oscillibacter_SGB43496	t__SGB43496	genotype	ASO	genotypeASO	2.4142890816461438	0	2.159408548379988	0.2635530846580645	0.3400684963329877	2.0639211123496537e-5	3.725377607791125e-4	Prevalence association possibly induced by stronger abundance association	logistic	20	18
k__Bacteria	p__Firmicutes	c__Firmicutes_unclassified	o__Firmicutes_unclassified	f__Firmicutes_unclassified	g__GGB30093	s__GGB30093_SGB43006	t__SGB43006	genotype	ASO	genotypeASO	-7.427144131552795	0	2.862652166491764	0.009472927919100442	0.02818573486229172	0.009472927919100442	0.02460235236543352	NA	logistic	20	10
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30463	s__GGB30463_SGB102197	t__SGB102197	genotype	ASO	genotypeASO	1.7120920655662875	0	2.2372967664724563	0.44412250102733036	0.4995344689540754	0.002168418378849046	0.011025338517809938	NA	logistic	20	19
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Christensenellaceae	g__GGB45656	s__GGB45656_SGB63370	t__SGB63370	genotype	ASO	genotypeASO	NA	0	NA	NA	NA	1.3626004381039891e-5	2.7214473648529136e-4	All logistic values are the same	logistic	20	20
k__Bacteria	p__Firmicutes	c__Clostridia	o__Clostridia_unclassified	f__Clostridia_unclassified	g__Clostridia_unclassified	s__Clostridia_bacterium	t__SGB82506	genotype	ASO	genotypeASO	NA	0	NA	NA	NA	0.1978444767946197	0.24972676966034166	All logistic values are the same	logistic	20	20
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Pumilibacteraceae	g__Pumilibacter	s__Pumilibacter_sp_CLA_AA_M08	t__SGB41021	genotype	ASO	genotypeASO	4.099234546588394	0	2.1195949685746798	0.05311673148823154	0.09697660520672984	0.10341207581247022	0.149327037473207	NA	logistic	20	14
k__Bacteria	p__Firmicutes	c__CFGB1765	o__OFGB1765	f__FGB1765	g__GGB31759	s__GGB31759_SGB65042	t__SGB65042	genotype	ASO	genotypeASO	5.012855049906666	0	2.1594085483799734	0.020265164522055963	0.045262296394442486	0.020265164522055963	0.038774023096326105	NA	logistic	20	8
k__Bacteria	p__Verrucomicrobia	c__Verrucomicrobiae	o__Verrucomicrobiales	f__Akkermansiaceae	g__Akkermansia	s__Akkermansia_muciniphila	t__SGB9226	genotype	ASO	genotypeASO	-2.414289081646154	0	2.1594085483799863	0.2635530846580621	0.3400684963329877	0.027246136031614854	0.04992819851478661	Prevalence association possibly induced by stronger abundance association	logistic	20	18
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	s__Bacteroides_caecimuris	t__SGB1863	genotype	ASO	genotypeASO	NA	0	NA	NA	NA	0.013113187648240432	0.029221362598856767	All logistic values are the same	logistic	20	20
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__Bacteria_unclassified	s__bacterium_1xD42_67	t__SGB29335	genotype	ASO	genotypeASO	1.7120920655662875	0	2.2372967664724563	0.44412250102733036	0.4995344689540754	0.2266130359402917	0.28209415853256997	NA	logistic	20	19
k__Bacteria	p__Firmicutes	c__Erysipelotrichia	o__Erysipelotrichales	f__Erysipelotrichales_unclassified	g__Erysipelotrichales_unclassified	s__Erysipelotrichales_bacterium	t__SGB44464	genotype	ASO	genotypeASO	1.7120920655662832	0	2.2372967664724586	0.4441225010273319	0.4995344689540754	0.008378410924269275	0.02460235236543352	Prevalence association possibly induced by stronger abundance association	logistic	20	19
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB59798	genotype	ASO	genotypeASO	NA	0	NA	NA	NA	0.3149658098035162	0.3715773115655861	All logistic values are the same	logistic	20	20
k__Bacteria	p__Firmicutes	c__CFGB10299	o__OFGB10299	f__FGB10299	g__GGB47127	s__GGB47127_SGB65053	t__SGB65053	genotype	ASO	genotypeASO	0.7021970152503798	0	1.213973724981708	0.5629748489937318	0.6071297391108875	0.3184556059078314	0.37384021435587117	NA	logistic	20	17
k__Bacteria	p__Firmicutes	c__CFGB10312	o__OFGB10312	f__FGB10312	g__GGB70381	s__GGB70381_SGB94803	t__SGB94803	genotype	ASO	genotypeASO	-7.427144131552795	0	2.862652166491764	0.009472927919100442	0.02818573486229172	0.009472927919100442	0.02460235236543352	NA	logistic	20	10
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30464	s__GGB30464_SGB43538	t__SGB43538	genotype	ASO	genotypeASO	-5.012855049906652	0	2.1594085483799854	0.020265164522057014	0.045262296394442486	0.020265164522057014	0.038774023096326105	NA	logistic	20	8
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__Oscillospiraceae_unclassified	s__Oscillospiraceae_unclassified_SGB94989	t__SGB94989	genotype	ASO	genotypeASO	2.9112255932514626	0	2.13143427187776	0.17198515161466413	0.2454902457243905	2.853901818167248e-4	0.0025756463908959415	Prevalence association possibly induced by stronger abundance association	logistic	20	17
k__Bacteria	p__Firmicutes	c__CFGB28386	o__OFGB28386	f__FGB28386	g__GGB28386	s__GGB28386_SGB40966	t__SGB40966	genotype	ASO	genotypeASO	NA	0	NA	NA	NA	0.08468689442943322	0.12685464269305144	All logistic values are the same	logistic	20	20
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Rikenellaceae	g__Alistipes	s__Alistipes_timonensis	t__SGB2299	genotype	ASO	genotypeASO	NA	0	NA	NA	NA	0.08680967952752916	0.12949708392329765	All logistic values are the same	logistic	20	20
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB41425	genotype	ASO	genotypeASO	-7.427144131552795	0	2.862652166491764	0.009472927919100442	0.02818573486229172	0.009472927919100442	0.02460235236543352	NA	logistic	20	10
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30471	s__GGB30471_SGB43555	t__SGB43555	genotype	ASO	genotypeASO	-5.012855049906655	0	2.1594085483799876	0.020265164522057063	0.045262296394442486	0.020265164522057063	0.038774023096326105	NA	logistic	20	8
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB59842	genotype	ASO	genotypeASO	5.715052065986524	0	2.2372967664724484	0.010635715910845727	0.02818573486229172	0.010635715910845727	0.0247557313176425	NA	logistic	20	9
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Pumilibacteraceae	g__GGB28434	s__GGB28434_SGB41017	t__SGB41017	genotype	ASO	genotypeASO	5.715052065986524	0	2.237296766472446	0.010635715910845646	0.02818573486229172	0.010635715910845646	0.0247557313176425	NA	logistic	20	9
k__Bacteria	p__Candidatus_Saccharibacteria	c__CFGB9318	o__OFGB9318	f__FGB9318	g__GGB47462	s__GGB47462_SGB65425	t__SGB65425	genotype	ASO	genotypeASO	4.515918538301342	0	2.131434271877762	0.03411389437932326	0.06822778875864652	0.0018860702361500948	0.00984845939022613	NA	logistic	20	13
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28933	s__GGB28933_SGB41634	t__SGB41634	genotype	ASO	genotypeASO	-4.002959998761097	0	1.3476467054438535	0.002974767245419814	0.0167807383074967	9.471813999795131e-7	5.698874756543404e-5	Prevalence association possibly induced by stronger abundance association	logistic	20	10
k__Bacteria	p__Firmicutes	c__CFGB3023	o__OFGB3023	f__FGB3023	g__GGB30090	s__GGB30090_SGB43002	t__SGB43002	genotype	ASO	genotypeASO	-3.3279095849644262	0	2.119594968574674	0.11639914389631706	0.18356854234544823	0.11639914389631706	0.16085141126552896	NA	logistic	20	4
k__Bacteria	p__Firmicutes	c__CFGB77399	o__OFGB77399	f__FGB77399	g__GGB42344	s__GGB42344_SGB59512	t__SGB59512	genotype	ASO	genotypeASO	1.7120920655662832	0	2.2372967664724586	0.4441225010273319	0.4995344689540754	7.060137207082207e-7	5.698874756543404e-5	Prevalence association possibly induced by stronger abundance association	logistic	20	19
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB7271	genotype	ASO	genotypeASO	2.4142890816461398	0	2.159408548379989	0.2635530846580655	0.3400684963329877	0.019858326314314067	0.038774023096326105	NA	logistic	20	18
k__Bacteria	p__Firmicutes	c__CFGB10253	o__OFGB10253	f__FGB10253	g__GGB31256	s__GGB31256_SGB44562	t__SGB44562	genotype	ASO	genotypeASO	4.3794797574337515e-16	0	0.9440584075219165	0.9999999999999997	0.9999999999999997	2.6867368102104e-4	0.0025523999696998798	NA	logistic	20	14
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__Clostridiaceae_unclassified	s__Clostridiaceae_bacterium	t__SGB41251	genotype	ASO	genotypeASO	2.4142890816461438	0	2.159408548379988	0.2635530846580645	0.3400684963329877	0.0016146095964194584	0.008699612900110813	Prevalence association possibly induced by stronger abundance association	logistic	20	18
k__Bacteria	p__Firmicutes	c__CFGB28439	o__OFGB28439	f__FGB28439	g__GGB28439	s__GGB28439_SGB41022	t__SGB41022	genotype	ASO	genotypeASO	7.4271441315528035	0	2.862652166491764	0.009472927919100357	0.02818573486229172	0.009472927919100357	0.02460235236543352	NA	logistic	20	10
k__Bacteria	p__Firmicutes	c__CFGB9660	o__OFGB9660	f__FGB9660	g__GGB29004	s__GGB29004_SGB41721	t__SGB41721	genotype	ASO	genotypeASO	-7.427144131552795	0	2.862652166491764	0.009472927919100442	0.02818573486229172	0.009472927919100442	0.02460235236543352	NA	logistic	20	10
k__Bacteria	p__Firmicutes	c__CFGB10213	o__OFGB10213	f__FGB10213	g__GGB31179	s__GGB31179_SGB44472	t__SGB44472	genotype	ASO	genotypeASO	1.712092065566287	0	2.2372967664724572	0.44412250102733064	0.4995344689540754	0.6274437709039322	0.6623017581763729	NA	logistic	20	19
k__Bacteria	p__Actinobacteria	c__Actinomycetia	o__Corynebacteriales	f__Corynebacteriaceae	g__Corynebacterium	s__Corynebacterium_lowii	t__SGB17080	genotype	ASO	genotypeASO	-2.101629456654835	0	1.005623946615	0.03662893057503412	0.07194968505810273	0.0719161825949976	0.11064060826134423	NA	logistic	20	9
k__Bacteria	p__Firmicutes	c__Bacilli	o__Lactobacillales	f__Streptococcaceae	g__Streptococcus	s__Streptococcus_azizii	t__SGB8210	genotype	ASO	genotypeASO	-2.911225593251466	0	2.1314342718777697	0.17198515161466557	0.2454902457243905	0.3143914108534116	0.3715773115655861	NA	logistic	20	17
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_unclassified_SGB41414	t__SGB41414	genotype	ASO	genotypeASO	-5.012855049906659	0	2.1594085483799814	0.02026516452205658	0.045262296394442486	0.02026516452205658	0.038774023096326105	NA	logistic	20	8
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28836	s__GGB28836_SGB41495	t__SGB41495	genotype	ASO	genotypeASO	-5.715052065986528	0	2.2372967664724426	0.010635715910845453	0.02818573486229172	0.010635715910845453	0.0247557313176425	NA	logistic	20	9
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__GGB28945	s__GGB28945_SGB41650	t__SGB41650	genotype	ASO	genotypeASO	NA	0	NA	NA	NA	0.022788113749673267	0.04262439929343031	All logistic values are the same	logistic	20	20
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Acetatifactor	s__Acetatifactor_sp_DSM_110981	t__SGB41548	genotype	ASO	genotypeASO	-1.7120920655662744	0	2.237296766472452	0.4441225010273328	0.4995344689540754	0.01871171932313067	0.038774023096326105	NA	logistic	20	19
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	s__Bacteroides_stercorirosoris	t__SGB1848	genotype	ASO	genotypeASO	NA	0	NA	NA	NA	0.5159588025232245	0.5643471884701378	All logistic values are the same	logistic	20	20
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Pumilibacteraceae	g__GGB28430	s__GGB28430_SGB41013	t__SGB41013	genotype	ASO	genotypeASO	-2.4142890816461446	0	2.159408548379986	0.2635530846580639	0.3400684963329877	0.2635530846580639	0.3203456685574446	NA	logistic	20	2
k__Bacteria	p__Firmicutes	c__CFGB78857	o__OFGB78857	f__FGB78857	g__GGB28930	s__GGB28930_SGB41631	t__SGB41631	genotype	ASO	genotypeASO	-5.715052065986528	0	2.2372967664724426	0.010635715910845453	0.02818573486229172	0.010635715910845453	0.0247557313176425	NA	logistic	20	9
k__Bacteria	p__Firmicutes	c__CFGB9657	o__OFGB9657	f__FGB9657	g__GGB29000	s__GGB29000_SGB41716	t__SGB41716	genotype	ASO	genotypeASO	-4.515918538301338	0	2.1314342718777497	0.03411389437932238	0.06822778875864652	0.03411389437932238	0.05871948233578374	NA	logistic	20	7
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB3793	s__GGB3793_SGB41498	t__SGB41498	genotype	ASO	genotypeASO	-5.715052065986528	0	2.2372967664724426	0.010635715910845453	0.02818573486229172	0.010635715910845453	0.0247557313176425	NA	logistic	20	9
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28873	s__GGB28873_SGB41553	t__SGB41553	genotype	ASO	genotypeASO	-7.427144131552795	0	2.862652166491764	0.009472927919100442	0.02818573486229172	0.009472927919100442	0.02460235236543352	NA	logistic	20	10
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28925	s__GGB28925_SGB41622	t__SGB41622	genotype	ASO	genotypeASO	-5.012855049906656	0	2.159408548379989	0.020265164522057105	0.045262296394442486	0.020265164522057105	0.038774023096326105	NA	logistic	20	8
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28802	s__GGB28802_SGB41455	t__SGB41455	genotype	ASO	genotypeASO	2.9112255932514626	0	2.1314342718777626	0.17198515161466466	0.2454902457243905	3.0395427190704673e-4	0.0026762802965474113	NA	logistic	20	17
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28831	s__GGB28831_SGB41487	t__SGB41487	genotype	ASO	genotypeASO	NA	0	NA	NA	NA	0.007516072551712938	0.02460235236543352	All logistic values are the same	logistic	20	20
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__Bacteria_unclassified	s__bacterium_1xD8_6	t__SGB29416	genotype	ASO	genotypeASO	-7.427144131552795	0	2.862652166491764	0.009472927919100442	0.02818573486229172	0.009472927919100442	0.02460235236543352	NA	logistic	20	10
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_unclassified_SGB41418	t__SGB41418	genotype	ASO	genotypeASO	NA	0	NA	NA	NA	0.04424014357567918	0.073938388105649	All logistic values are the same	logistic	20	20
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28875	s__GGB28875_SGB41555	t__SGB41555	genotype	ASO	genotypeASO	-2.4142890816461593	0	2.1594085483799876	0.26355308465806127	0.3400684963329877	5.585168925126283e-6	1.5509584476696832e-4	Prevalence association possibly induced by stronger abundance association	logistic	20	18
k__Bacteria	p__Firmicutes	c__CFGB8140	o__OFGB8140	f__FGB8140	g__GGB42544	s__GGB42544_SGB59739	t__SGB59739	genotype	ASO	genotypeASO	-5.715052065986528	0	2.2372967664724426	0.010635715910845453	0.02818573486229172	0.010635715910845453	0.0247557313176425	NA	logistic	20	9
k__Bacteria	p__Firmicutes	c__CFGB1765	o__OFGB1765	f__FGB1765	g__GGB31823	s__GGB31823_SGB45199	t__SGB45199	genotype	ASO	genotypeASO	-0.7021970152503803	0	1.21397372498171	0.5629748489937321	0.6071297391108875	4.650213190582342e-4	0.00345700020952731	Prevalence association possibly induced by stronger abundance association	logistic	20	17
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB82505	genotype	ASO	genotypeASO	-7.427144131552795	0	2.862652166491764	0.009472927919100442	0.02818573486229172	0.009472927919100442	0.02460235236543352	NA	logistic	20	10
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__Oscillospiraceae_unclassified	s__Oscillospiraceae_unclassified_SGB43502	t__SGB43502	genotype	ASO	genotypeASO	-4.515918538301338	0	2.1314342718777497	0.03411389437932238	0.06822778875864652	0.03411389437932238	0.05871948233578374	NA	logistic	20	7
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__GGB28855	s__GGB28855_SGB41524	t__SGB41524	genotype	ASO	genotypeASO	-5.012855049906656	0	2.159408548379989	0.020265164522057105	0.045262296394442486	0.020265164522057105	0.038774023096326105	NA	logistic	20	8
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30461	s__GGB30461_SGB43529	t__SGB43529	genotype	ASO	genotypeASO	1.7120920655662875	0	2.2372967664724563	0.44412250102733036	0.4995344689540754	1.4678558026837152e-6	6.623699309610265e-5	Prevalence association possibly induced by stronger abundance association	logistic	20	19
k__Bacteria	p__Firmicutes	c__CFGB2838	o__OFGB2838	f__FGB2838	g__GGB28402	s__GGB28402_SGB40984	t__SGB40984	genotype	ASO	genotypeASO	-1.7120920655662784	0	2.2372967664724572	0.44412250102733297	0.4995344689540754	0.007302911606902213	0.02460235236543352	NA	logistic	20	19
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__Oscillospiraceae_unclassified	s__Oscillospiraceae_bacterium	t__SGB102199	genotype	ASO	genotypeASO	2.4142890816461438	0	2.159408548379988	0.2635530846580645	0.3400684963329877	3.71787225620146e-4	0.003070119389125091	Prevalence association possibly induced by stronger abundance association	logistic	20	18
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__GGB28951	s__GGB28951_SGB102295	t__SGB102295	genotype	ASO	genotypeASO	NA	0	NA	NA	NA	0.006113400898991483	0.02460235236543352	All logistic values are the same	logistic	20	20
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB81415	s__GGB81415_SGB59846	t__SGB59846	genotype	ASO	genotypeASO	-2.4142890816461544	0	2.1594085483799934	0.26355308465806354	0.3400684963329877	0.0965203395159585	0.14221976557249394	NA	logistic	20	18
k__Bacteria	p__Firmicutes	c__CFGB28439	o__OFGB28439	f__FGB28439	g__GGB42327	s__GGB42327_SGB59494	t__SGB59494	genotype	ASO	genotypeASO	NA	0	NA	NA	NA	2.200698861587469e-6	7.944522890330763e-5	All logistic values are the same	logistic	20	20
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__Oscillospiraceae_unclassified	s__Oscillospiraceae_unclassified_SGB63230	t__SGB63230	genotype	ASO	genotypeASO	0.913620503318185	0	0.9802808267214099	0.35133717239705453	0.4404226662527179	0.03582012677278623	0.061284671871923366	Prevalence association possibly induced by stronger abundance association	logistic	20	14
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB75106	s__GGB75106_SGB102240	t__SGB102240	genotype	ASO	genotypeASO	-7.427144131552795	0	2.862652166491764	0.009472927919100442	0.02818573486229172	0.009472927919100442	0.02460235236543352	NA	logistic	20	10
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Pumilibacteraceae	g__GGB28428	s__GGB28428_SGB41011	t__SGB41011	genotype	ASO	genotypeASO	2.4142890816461406	0	2.159408548379989	0.2635530846580654	0.3400684963329877	0.10000982487497745	0.14676238528401161	NA	logistic	20	18
k__Bacteria	p__Firmicutes	c__CFGB10318	o__OFGB10318	f__FGB10318	g__GGB47140	s__GGB47140_SGB65068	t__SGB65068	genotype	ASO	genotypeASO	-4.515918538301338	0	2.1314342718777497	0.03411389437932238	0.06822778875864652	0.03411389437932238	0.05871948233578374	NA	logistic	20	7
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__Oscillospiraceae_unclassified	s__Oscillospiraceae_unclassified_SGB43505	t__SGB43505	genotype	ASO	genotypeASO	1.2992829841301679	0	0.9729382120933991	0.18173830493631454	0.2554787673226147	0.33044779839150407	0.3860571366321455	NA	logistic	20	13
k__Bacteria	p__Firmicutes	c__CFGB1765	o__OFGB1765	f__FGB1765	g__GGB31763	s__GGB31763_SGB102430	t__SGB102430	genotype	ASO	genotypeASO	-5.715052065986528	0	2.2372967664724426	0.010635715910845453	0.02818573486229172	0.010635715910845453	0.0247557313176425	NA	logistic	20	9
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__Oscillospiraceae_unclassified	s__Oscillospiraceae_unclassified_SGB43503	t__SGB43503	genotype	ASO	genotypeASO	-3.7135720657764066	0	2.1162091328865276	0.0792896199845416	0.13470051271505576	0.0792896199845416	0.11976381930719855	NA	logistic	20	5
k__Bacteria	p__Firmicutes	c__Clostridia	o__Clostridia_unclassified	f__Clostridia_unclassified	g__GGB28778	s__GGB28778_SGB41431	t__SGB41431	genotype	ASO	genotypeASO	4.515918538301336	0	2.131434271877755	0.034113894379322905	0.06822778875864652	0.016577234628470272	0.035621319648081955	Prevalence association possibly induced by stronger abundance association	logistic	20	13
k__Bacteria	p__Firmicutes	c__Erysipelotrichia	o__Erysipelotrichales	f__Erysipelotrichales_unclassified	g__Erysipelotrichales_unclassified	s__Erysipelotrichales_bacterium	t__SGB44463	genotype	ASO	genotypeASO	-4.099234546588396	0	2.119594968574677	0.05311673148823114	0.09697660520672984	0.05311673148823114	0.08598717518946904	NA	logistic	20	6
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB25041	s__GGB25041_SGB36960	t__SGB36960	genotype	ASO	genotypeASO	-3.7135720657764137	0	2.116209132886535	0.0792896199845421	0.13470051271505576	0.0792896199845421	0.11976381930719855	NA	logistic	20	5
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Eubacteriaceae	g__GGB28787	s__GGB28787_SGB41440	t__SGB41440	genotype	ASO	genotypeASO	-3.327909584964424	0	2.119594968574679	0.11639914389631816	0.18356854234544823	0.11639914389631816	0.16085141126552896	NA	logistic	20	4
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__GGB28901	s__GGB28901_SGB41592	t__SGB41592	genotype	ASO	genotypeASO	-3.327909584964424	0	2.119594968574679	0.11639914389631816	0.18356854234544823	0.11639914389631816	0.16085141126552896	NA	logistic	20	4
k__Bacteria	p__Firmicutes	c__Bacilli	o__Lactobacillales	f__Enterococcaceae	g__Enterococcus	s__Enterococcus_gallinarum	t__SGB7951	genotype	ASO	genotypeASO	-2.4142890816461446	0	2.159408548379986	0.2635530846580639	0.3400684963329877	0.2635530846580639	0.3203456685574446	NA	logistic	20	2
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28805	s__GGB28805_SGB41459	t__SGB41459	genotype	ASO	genotypeASO	-3.327909584964424	0	2.119594968574679	0.11639914389631816	0.18356854234544823	0.11639914389631816	0.16085141126552896	NA	logistic	20	4
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28798	s__GGB28798_SGB41451	t__SGB41451	genotype	ASO	genotypeASO	-2.4142890816461446	0	2.159408548379986	0.2635530846580639	0.3400684963329877	0.2635530846580639	0.3203456685574446	NA	logistic	20	2
k__Bacteria	p__Firmicutes	c__CFGB9657	o__OFGB9657	f__FGB9657	g__GGB28998	s__GGB28998_SGB41714	t__SGB41714	genotype	ASO	genotypeASO	5.71505206598653	0	2.2372967664724412	0.010635715910845387	0.02818573486229172	0.018135164217239708	0.03828534668083938	Prevalence association possibly induced by stronger abundance association	logistic	20	11
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB75073	s__GGB75073_SGB102159	t__SGB102159	genotype	ASO	genotypeASO	-2.4142890816461446	0	2.159408548379986	0.2635530846580639	0.3400684963329877	0.2635530846580639	0.3203456685574446	NA	logistic	20	2
k__Bacteria	p__Firmicutes	c__CFGB2846	o__OFGB2846	f__FGB2846	g__GGB75314	s__GGB75314_SGB102498	t__SGB102498	genotype	ASO	genotypeASO	4.002959998761093	0	1.347646705443855	0.0029747672454198694	0.0167807383074967	0.005940685250675317	0.0243703110851567	NA	logistic	20	10
k__Bacteria	p__Firmicutes	c__CFGB2838	o__OFGB2838	f__FGB2838	g__GGB42330	s__GGB42330_SGB59498	t__SGB59498	genotype	ASO	genotypeASO	7.4271441315528035	0	2.862652166491764	0.009472927919100357	0.02818573486229172	0.009472927919100357	0.02460235236543352	NA	logistic	20	10
k__Bacteria	p__Firmicutes	c__CFGB9508	o__OFGB9508	f__FGB9508	g__GGB28382	s__GGB28382_SGB40962	t__SGB40962	genotype	ASO	genotypeASO	5.715052065986524	0	2.2372967664724484	0.010635715910845727	0.02818573486229172	0.010635715910845727	0.0247557313176425	NA	logistic	20	9
k__Bacteria	p__Firmicutes	c__CFGB9508	o__OFGB9508	f__FGB9508	g__GGB28384	s__GGB28384_SGB40964	t__SGB40964	genotype	ASO	genotypeASO	7.4271441315528035	0	2.862652166491764	0.009472927919100357	0.02818573486229172	0.009472927919100357	0.02460235236543352	NA	logistic	20	10
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__GGB28904	s__GGB28904_SGB41596	t__SGB41596	genotype	ASO	genotypeASO	7.4271441315528035	0	2.862652166491764	0.009472927919100357	0.02818573486229172	0.009472927919100357	0.02460235236543352	NA	logistic	20	10
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Acetatifactor	s__Acetatifactor_SGB102258	t__SGB102258	genotype	ASO	genotypeASO	2.9112255932514595	0	2.1314342718777692	0.17198515161466643	0.2454902457243905	0.17198515161466643	0.22094889584659994	NA	logistic	20	3
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__GGB29011	s__GGB29011_SGB41731	t__SGB41731	genotype	ASO	genotypeASO	7.4271441315528035	0	2.862652166491764	0.009472927919100357	0.02818573486229172	0.009472927919100357	0.02460235236543352	NA	logistic	20	10
